2024-12-10 16:11:47,015 - INFO - Check if cuda is available: True
2024-12-10 16:11:59,331 - INFO - Dataset loaded
2024-12-10 16:11:59,912 - INFO - Tokenization completed
2024-12-10 16:12:02,074 - INFO - Training started
2024-12-10 16:12:55,474 - INFO - Epoch 1, Total Loss: 2439.9945
2024-12-10 16:12:55,626 - INFO - Epoch 1, Total Loss: 2446.3665
2024-12-10 16:12:55,783 - INFO - Epoch 1, Total Loss: 2452.7138
2024-12-10 16:12:55,948 - INFO - Epoch 1, Total Loss: 2459.0912
2024-12-10 16:12:56,104 - INFO - Epoch 1, Total Loss: 2465.4622
2024-12-10 16:12:56,256 - INFO - Epoch 1, Total Loss: 2471.8310
2024-12-10 16:12:56,409 - INFO - Epoch 1, Total Loss: 2478.2148
2024-12-10 16:12:56,571 - INFO - Epoch 1, Total Loss: 2484.5924
2024-12-10 16:12:56,738 - INFO - Epoch 1, Total Loss: 2490.9766
2024-12-10 16:12:56,898 - INFO - Epoch 1, Total Loss: 2497.3392
2024-12-10 16:12:57,048 - INFO - Epoch 1, Total Loss: 2503.7564
2024-12-10 16:12:57,201 - INFO - Epoch 1, Total Loss: 2510.1504
2024-12-10 16:12:57,358 - INFO - Epoch 1, Total Loss: 2516.4644
2024-12-10 16:12:57,518 - INFO - Epoch 1, Total Loss: 2522.7837
2024-12-10 16:12:57,675 - INFO - Epoch 1, Total Loss: 2529.1891
2024-12-10 16:12:57,824 - INFO - Epoch 1, Total Loss: 2535.5431
2024-12-10 16:12:57,974 - INFO - Epoch 1, Total Loss: 2541.8857
2024-12-10 16:12:58,131 - INFO - Epoch 1, Total Loss: 2548.2374
2024-12-10 16:12:58,285 - INFO - Epoch 1, Total Loss: 2554.6437
2024-12-10 16:12:58,438 - INFO - Epoch 1, Total Loss: 2561.0250
2024-12-10 16:12:58,596 - INFO - Epoch 1, Total Loss: 2567.4111
2024-12-10 16:12:58,751 - INFO - Epoch 1, Total Loss: 2573.7552
2024-12-10 16:12:58,911 - INFO - Epoch 1, Total Loss: 2580.0692
2024-12-10 16:12:59,072 - INFO - Epoch 1, Total Loss: 2586.4368
2024-12-10 16:12:59,231 - INFO - Epoch 1, Total Loss: 2592.7609
2024-12-10 16:12:59,386 - INFO - Epoch 1, Total Loss: 2599.1305
2024-12-10 16:12:59,537 - INFO - Epoch 1, Total Loss: 2605.4881
2024-12-10 16:12:59,688 - INFO - Epoch 1, Total Loss: 2611.7983
2024-12-10 16:12:59,843 - INFO - Epoch 1, Total Loss: 2618.1898
2024-12-10 16:12:59,999 - INFO - Epoch 1, Total Loss: 2624.5118
2024-12-10 16:13:00,156 - INFO - Epoch 1, Total Loss: 2630.8483
2024-12-10 16:13:00,308 - INFO - Epoch 1, Total Loss: 2637.1968
2024-12-10 16:13:00,461 - INFO - Epoch 1, Total Loss: 2643.5620
2024-12-10 16:13:00,620 - INFO - Epoch 1, Total Loss: 2649.8914
2024-12-10 16:13:00,772 - INFO - Epoch 1, Total Loss: 2656.1987
2024-12-10 16:13:00,934 - INFO - Epoch 1, Total Loss: 2662.5344
2024-12-10 16:13:01,086 - INFO - Epoch 1, Total Loss: 2668.8454
2024-12-10 16:13:01,234 - INFO - Epoch 1, Total Loss: 2675.2324
2024-12-10 16:13:01,392 - INFO - Epoch 1, Total Loss: 2681.5820
2024-12-10 16:13:01,550 - INFO - Epoch 1, Total Loss: 2687.9151
2024-12-10 16:13:01,715 - INFO - Epoch 1, Total Loss: 2694.2327
2024-12-10 16:13:01,870 - INFO - Epoch 1, Total Loss: 2700.5371
2024-12-10 16:13:02,032 - INFO - Epoch 1, Total Loss: 2706.8553
2024-12-10 16:13:02,185 - INFO - Epoch 1, Total Loss: 2713.2276
2024-12-10 16:13:02,346 - INFO - Epoch 1, Total Loss: 2719.5154
2024-12-10 16:13:02,499 - INFO - Epoch 1, Total Loss: 2725.7809
2024-12-10 16:13:02,663 - INFO - Epoch 1, Total Loss: 2732.1177
2024-12-10 16:13:02,817 - INFO - Epoch 1, Total Loss: 2738.4469
2024-12-10 16:13:02,972 - INFO - Epoch 1, Total Loss: 2744.7486
2024-12-10 16:13:03,144 - INFO - Epoch 1, Total Loss: 2751.0713
2024-12-10 16:13:03,294 - INFO - Epoch 1, Total Loss: 2757.3789
2024-12-10 16:13:03,447 - INFO - Epoch 1, Total Loss: 2763.7051
2024-12-10 16:13:03,605 - INFO - Epoch 1, Total Loss: 2770.0295
2024-12-10 16:13:03,765 - INFO - Epoch 1, Total Loss: 2776.3382
2024-12-10 16:13:03,921 - INFO - Epoch 1, Total Loss: 2782.6694
2024-12-10 16:13:04,079 - INFO - Epoch 1, Total Loss: 2788.9726
2024-12-10 16:13:04,233 - INFO - Epoch 1, Total Loss: 2795.2571
2024-12-10 16:13:04,386 - INFO - Epoch 1, Total Loss: 2801.5280
2024-12-10 16:13:04,543 - INFO - Epoch 1, Total Loss: 2807.7867
2024-12-10 16:13:04,701 - INFO - Epoch 1, Total Loss: 2814.0883
2024-12-10 16:13:04,859 - INFO - Epoch 1, Total Loss: 2820.3896
2024-12-10 16:13:05,015 - INFO - Epoch 1, Total Loss: 2826.6501
2024-12-10 16:13:05,173 - INFO - Epoch 1, Total Loss: 2832.9968
2024-12-10 16:13:05,335 - INFO - Epoch 1, Total Loss: 2839.2779
2024-12-10 16:13:05,492 - INFO - Epoch 1, Total Loss: 2845.6043
2024-12-10 16:13:05,644 - INFO - Epoch 1, Total Loss: 2851.8861
2024-12-10 16:13:05,794 - INFO - Epoch 1, Total Loss: 2858.1693
2024-12-10 16:13:05,945 - INFO - Epoch 1, Total Loss: 2864.5073
2024-12-10 16:13:06,097 - INFO - Epoch 1, Total Loss: 2870.7844
2024-12-10 16:13:06,244 - INFO - Epoch 1, Total Loss: 2877.1217
2024-12-10 16:13:06,394 - INFO - Epoch 1, Total Loss: 2883.4271
2024-12-10 16:13:06,551 - INFO - Epoch 1, Total Loss: 2889.7104
2024-12-10 16:13:06,706 - INFO - Epoch 1, Total Loss: 2895.9831
2024-12-10 16:13:06,860 - INFO - Epoch 1, Total Loss: 2902.2861
2024-12-10 16:13:07,016 - INFO - Epoch 1, Total Loss: 2908.5941
2024-12-10 16:13:07,173 - INFO - Epoch 1, Total Loss: 2914.8606
2024-12-10 16:13:07,328 - INFO - Epoch 1, Total Loss: 2921.1025
2024-12-10 16:13:07,480 - INFO - Epoch 1, Total Loss: 2927.4171
2024-12-10 16:13:07,633 - INFO - Epoch 1, Total Loss: 2933.7075
2024-12-10 16:13:07,786 - INFO - Epoch 1, Total Loss: 2939.9611
2024-12-10 16:13:07,935 - INFO - Epoch 1, Total Loss: 2946.2340
2024-12-10 16:13:08,095 - INFO - Epoch 1, Total Loss: 2952.5150
2024-12-10 16:13:08,240 - INFO - Epoch 1, Total Loss: 2958.8151
2024-12-10 16:13:08,403 - INFO - Epoch 1, Total Loss: 2965.1085
2024-12-10 16:13:08,556 - INFO - Epoch 1, Total Loss: 2971.3929
2024-12-10 16:13:08,708 - INFO - Epoch 1, Total Loss: 2977.6106
2024-12-10 16:13:08,861 - INFO - Epoch 1, Total Loss: 2983.8614
2024-12-10 16:13:09,011 - INFO - Epoch 1, Total Loss: 2990.1162
2024-12-10 16:13:09,169 - INFO - Epoch 1, Total Loss: 2996.3288
2024-12-10 16:13:09,321 - INFO - Epoch 1, Total Loss: 3002.5658
2024-12-10 16:13:09,472 - INFO - Epoch 1, Total Loss: 3008.8283
2024-12-10 16:13:09,618 - INFO - Epoch 1, Total Loss: 3015.0670
2024-12-10 16:13:09,762 - INFO - Epoch 1, Total Loss: 3021.3443
2024-12-10 16:13:09,919 - INFO - Epoch 1, Total Loss: 3027.5999
2024-12-10 16:13:10,071 - INFO - Epoch 1, Total Loss: 3033.8329
2024-12-10 16:13:10,218 - INFO - Epoch 1, Total Loss: 3040.0934
2024-12-10 16:13:10,370 - INFO - Epoch 1, Total Loss: 3046.3164
2024-12-10 16:13:10,518 - INFO - Epoch 1, Total Loss: 3052.5736
2024-12-10 16:13:10,677 - INFO - Epoch 1, Total Loss: 3058.8254
2024-12-10 16:13:10,838 - INFO - Epoch 1, Total Loss: 3065.0781
2024-12-10 16:13:10,992 - INFO - Epoch 1, Total Loss: 3071.3066
2024-12-10 16:13:11,140 - INFO - Epoch 1, Total Loss: 3077.5093
2024-12-10 16:13:11,297 - INFO - Epoch 1, Total Loss: 3083.7433
2024-12-10 16:13:11,450 - INFO - Epoch 1, Total Loss: 3089.9725
2024-12-10 16:13:11,599 - INFO - Epoch 1, Total Loss: 3096.2203
2024-12-10 16:13:11,744 - INFO - Epoch 1, Total Loss: 3102.4697
2024-12-10 16:13:11,902 - INFO - Epoch 1, Total Loss: 3108.6936
2024-12-10 16:13:12,060 - INFO - Epoch 1, Total Loss: 3114.9231
2024-12-10 16:13:12,218 - INFO - Epoch 1, Total Loss: 3121.1837
2024-12-10 16:13:12,364 - INFO - Epoch 1, Total Loss: 3127.4029
2024-12-10 16:13:12,512 - INFO - Epoch 1, Total Loss: 3133.6509
2024-12-10 16:13:12,665 - INFO - Epoch 1, Total Loss: 3139.8575
2024-12-10 16:13:12,818 - INFO - Epoch 1, Total Loss: 3146.0886
2024-12-10 16:13:12,979 - INFO - Epoch 1, Total Loss: 3152.3447
2024-12-10 16:13:13,128 - INFO - Epoch 1, Total Loss: 3158.5642
2024-12-10 16:13:13,286 - INFO - Epoch 1, Total Loss: 3164.7817
2024-12-10 16:13:13,443 - INFO - Epoch 1, Total Loss: 3171.0276
2024-12-10 16:13:13,603 - INFO - Epoch 1, Total Loss: 3177.3077
2024-12-10 16:13:13,756 - INFO - Epoch 1, Total Loss: 3183.5065
2024-12-10 16:13:13,910 - INFO - Epoch 1, Total Loss: 3189.7408
2024-12-10 16:13:14,067 - INFO - Epoch 1, Total Loss: 3195.9709
2024-12-10 16:13:14,225 - INFO - Epoch 1, Total Loss: 3202.1993
2024-12-10 16:13:14,376 - INFO - Epoch 1, Total Loss: 3208.3901
2024-12-10 16:13:14,535 - INFO - Epoch 1, Total Loss: 3214.5916
2024-12-10 16:13:14,686 - INFO - Epoch 1, Total Loss: 3220.7787
2024-12-10 16:13:14,844 - INFO - Epoch 1, Total Loss: 3227.0005
2024-12-10 16:13:14,998 - INFO - Epoch 1, Total Loss: 3233.2836
2024-12-10 16:13:15,150 - INFO - Epoch 1, Total Loss: 3239.5228
2024-12-10 16:13:15,298 - INFO - Epoch 1, Total Loss: 3245.7063
2024-12-10 16:13:15,453 - INFO - Epoch 1, Total Loss: 3251.9123
2024-12-10 16:13:15,609 - INFO - Epoch 1, Total Loss: 3258.1631
2024-12-10 16:13:15,759 - INFO - Epoch 1, Total Loss: 3264.4081
2024-12-10 16:13:15,914 - INFO - Epoch 1, Total Loss: 3270.6493
2024-12-10 16:13:16,064 - INFO - Epoch 1, Total Loss: 3276.8570
2024-12-10 16:13:16,220 - INFO - Epoch 1, Total Loss: 3283.0919
2024-12-10 16:13:16,377 - INFO - Epoch 1, Total Loss: 3289.3056
2024-12-10 16:13:16,532 - INFO - Epoch 1, Total Loss: 3295.5486
2024-12-10 16:13:16,690 - INFO - Epoch 1, Total Loss: 3301.8014
2024-12-10 16:13:16,848 - INFO - Epoch 1, Total Loss: 3307.9811
2024-12-10 16:13:17,003 - INFO - Epoch 1, Total Loss: 3314.1879
2024-12-10 16:13:17,149 - INFO - Epoch 1, Total Loss: 3320.3929
2024-12-10 16:13:17,300 - INFO - Epoch 1, Total Loss: 3326.6007
2024-12-10 16:13:17,456 - INFO - Epoch 1, Total Loss: 3332.8108
2024-12-10 16:13:17,607 - INFO - Epoch 1, Total Loss: 3339.0566
2024-12-10 16:13:17,761 - INFO - Epoch 1, Total Loss: 3345.2643
2024-12-10 16:13:17,914 - INFO - Epoch 1, Total Loss: 3351.4458
2024-12-10 16:13:18,063 - INFO - Epoch 1, Total Loss: 3357.6448
2024-12-10 16:13:18,223 - INFO - Epoch 1, Total Loss: 3363.8667
2024-12-10 16:13:18,382 - INFO - Epoch 1, Total Loss: 3370.0310
2024-12-10 16:13:18,543 - INFO - Epoch 1, Total Loss: 3376.2536
2024-12-10 16:13:18,695 - INFO - Epoch 1, Total Loss: 3382.4335
2024-12-10 16:13:18,842 - INFO - Epoch 1, Total Loss: 3388.6439
2024-12-10 16:13:18,998 - INFO - Epoch 1, Total Loss: 3394.8323
2024-12-10 16:13:19,148 - INFO - Epoch 1, Total Loss: 3401.0318
2024-12-10 16:13:19,296 - INFO - Epoch 1, Total Loss: 3407.2647
2024-12-10 16:13:19,446 - INFO - Epoch 1, Total Loss: 3413.4540
2024-12-10 16:13:19,591 - INFO - Epoch 1, Total Loss: 3419.6276
2024-12-10 16:13:19,749 - INFO - Epoch 1, Total Loss: 3425.8050
2024-12-10 16:13:19,902 - INFO - Epoch 1, Total Loss: 3431.9330
2024-12-10 16:13:20,053 - INFO - Epoch 1, Total Loss: 3438.1327
2024-12-10 16:13:20,202 - INFO - Epoch 1, Total Loss: 3444.3245
2024-12-10 16:13:20,356 - INFO - Epoch 1, Total Loss: 3450.5261
2024-12-10 16:13:20,508 - INFO - Epoch 1, Total Loss: 3456.6890
2024-12-10 16:13:20,667 - INFO - Epoch 1, Total Loss: 3462.9153
2024-12-10 16:13:20,815 - INFO - Epoch 1, Total Loss: 3469.0873
2024-12-10 16:13:20,975 - INFO - Epoch 1, Total Loss: 3475.2802
2024-12-10 16:13:21,132 - INFO - Epoch 1, Total Loss: 3481.4423
2024-12-10 16:13:21,283 - INFO - Epoch 1, Total Loss: 3487.5883
2024-12-10 16:13:21,443 - INFO - Epoch 1, Total Loss: 3493.7729
2024-12-10 16:13:21,600 - INFO - Epoch 1, Total Loss: 3499.9676
2024-12-10 16:13:21,756 - INFO - Epoch 1, Total Loss: 3506.1182
2024-12-10 16:13:21,916 - INFO - Epoch 1, Total Loss: 3512.2756
2024-12-10 16:13:22,071 - INFO - Epoch 1, Total Loss: 3518.4296
2024-12-10 16:13:22,224 - INFO - Epoch 1, Total Loss: 3524.5708
2024-12-10 16:13:22,371 - INFO - Epoch 1, Total Loss: 3530.7873
2024-12-10 16:13:22,529 - INFO - Epoch 1, Total Loss: 3536.9208
2024-12-10 16:13:22,682 - INFO - Epoch 1, Total Loss: 3543.0664
2024-12-10 16:13:22,837 - INFO - Epoch 1, Total Loss: 3549.2167
2024-12-10 16:13:22,988 - INFO - Epoch 1, Total Loss: 3555.3894
2024-12-10 16:13:23,147 - INFO - Epoch 1, Total Loss: 3561.5672
2024-12-10 16:13:23,298 - INFO - Epoch 1, Total Loss: 3567.6860
2024-12-10 16:13:23,456 - INFO - Epoch 1, Total Loss: 3573.8786
2024-12-10 16:13:23,601 - INFO - Epoch 1, Total Loss: 3580.0603
2024-12-10 16:13:23,969 - INFO - Epoch 1, Total Loss: 3586.1966
2024-12-10 16:13:24,123 - INFO - Epoch 1, Total Loss: 3592.3531
2024-12-10 16:13:24,274 - INFO - Epoch 1, Total Loss: 3598.4984
2024-12-10 16:13:24,427 - INFO - Epoch 1, Total Loss: 3604.6509
2024-12-10 16:13:24,589 - INFO - Epoch 1, Total Loss: 3610.7748
2024-12-10 16:13:24,740 - INFO - Epoch 1, Total Loss: 3616.8842
2024-12-10 16:13:24,900 - INFO - Epoch 1, Total Loss: 3623.1072
2024-12-10 16:13:25,143 - INFO - Epoch 1, Total Loss: 3629.2653
2024-12-10 16:13:25,315 - INFO - Epoch 1, Total Loss: 3635.3943
2024-12-10 16:13:25,479 - INFO - Epoch 1, Total Loss: 3641.5705
2024-12-10 16:13:25,635 - INFO - Epoch 1, Total Loss: 3647.7088
2024-12-10 16:13:25,792 - INFO - Epoch 1, Total Loss: 3653.8414
2024-12-10 16:13:25,951 - INFO - Epoch 1, Total Loss: 3660.0045
2024-12-10 16:13:26,109 - INFO - Epoch 1, Total Loss: 3666.1026
2024-12-10 16:13:26,270 - INFO - Epoch 1, Total Loss: 3672.2734
2024-12-10 16:13:26,427 - INFO - Epoch 1, Total Loss: 3678.3968
2024-12-10 16:13:26,586 - INFO - Epoch 1, Total Loss: 3684.5026
2024-12-10 16:13:26,740 - INFO - Epoch 1, Total Loss: 3690.6099
2024-12-10 16:13:26,894 - INFO - Epoch 1, Total Loss: 3696.7941
2024-12-10 16:13:27,054 - INFO - Epoch 1, Total Loss: 3702.9429
2024-12-10 16:13:27,207 - INFO - Epoch 1, Total Loss: 3709.0866
2024-12-10 16:13:27,360 - INFO - Epoch 1, Total Loss: 3715.2090
2024-12-10 16:13:27,527 - INFO - Epoch 1, Total Loss: 3721.4116
2024-12-10 16:13:27,681 - INFO - Epoch 1, Total Loss: 3727.5393
2024-12-10 16:13:27,832 - INFO - Epoch 1, Total Loss: 3733.6678
2024-12-10 16:13:27,988 - INFO - Epoch 1, Total Loss: 3739.7719
2024-12-10 16:13:28,151 - INFO - Epoch 1, Total Loss: 3745.9414
2024-12-10 16:13:28,320 - INFO - Epoch 1, Total Loss: 3752.0662
2024-12-10 16:13:28,477 - INFO - Epoch 1, Total Loss: 3758.1913
2024-12-10 16:13:28,633 - INFO - Epoch 1, Total Loss: 3764.3163
2024-12-10 16:13:28,784 - INFO - Epoch 1, Total Loss: 3770.5034
2024-12-10 16:13:28,939 - INFO - Epoch 1, Total Loss: 3776.6266
2024-12-10 16:13:29,106 - INFO - Epoch 1, Total Loss: 3782.7330
2024-12-10 16:13:29,260 - INFO - Epoch 1, Total Loss: 3788.8636
2024-12-10 16:13:29,415 - INFO - Epoch 1, Total Loss: 3794.9577
2024-12-10 16:13:29,580 - INFO - Epoch 1, Total Loss: 3801.0597
2024-12-10 16:13:29,742 - INFO - Epoch 1, Total Loss: 3807.1924
2024-12-10 16:13:29,902 - INFO - Epoch 1, Total Loss: 3813.3343
2024-12-10 16:13:30,061 - INFO - Epoch 1, Total Loss: 3819.4874
2024-12-10 16:13:30,219 - INFO - Epoch 1, Total Loss: 3825.6069
2024-12-10 16:13:30,368 - INFO - Epoch 1, Total Loss: 3831.7149
2024-12-10 16:13:30,521 - INFO - Epoch 1, Total Loss: 3837.7876
2024-12-10 16:13:30,676 - INFO - Epoch 1, Total Loss: 3843.8966
2024-12-10 16:13:30,839 - INFO - Epoch 1, Total Loss: 3850.0407
2024-12-10 16:13:30,990 - INFO - Epoch 1, Total Loss: 3856.1226
2024-12-10 16:13:31,148 - INFO - Epoch 1, Total Loss: 3862.2402
2024-12-10 16:13:31,310 - INFO - Epoch 1, Total Loss: 3868.3463
2024-12-10 16:13:31,459 - INFO - Epoch 1, Total Loss: 3874.4218
2024-12-10 16:13:31,613 - INFO - Epoch 1, Total Loss: 3880.5553
2024-12-10 16:13:31,767 - INFO - Epoch 1, Total Loss: 3886.7061
2024-12-10 16:13:31,923 - INFO - Epoch 1, Total Loss: 3892.8138
2024-12-10 16:13:32,069 - INFO - Epoch 1, Total Loss: 3898.8810
2024-12-10 16:13:32,217 - INFO - Epoch 1, Total Loss: 3905.0093
2024-12-10 16:13:32,378 - INFO - Epoch 1, Total Loss: 3911.1574
2024-12-10 16:13:32,531 - INFO - Epoch 1, Total Loss: 3917.2508
2024-12-10 16:13:32,677 - INFO - Epoch 1, Total Loss: 3923.3464
2024-12-10 16:13:32,829 - INFO - Epoch 1, Total Loss: 3929.3771
2024-12-10 16:13:32,983 - INFO - Epoch 1, Total Loss: 3935.4795
2024-12-10 16:13:33,139 - INFO - Epoch 1, Total Loss: 3941.5576
2024-12-10 16:13:33,294 - INFO - Epoch 1, Total Loss: 3947.6663
2024-12-10 16:13:33,447 - INFO - Epoch 1, Total Loss: 3953.7637
2024-12-10 16:13:33,598 - INFO - Epoch 1, Total Loss: 3959.8388
2024-12-10 16:13:33,754 - INFO - Epoch 1, Total Loss: 3965.9775
2024-12-10 16:13:33,921 - INFO - Epoch 1, Total Loss: 3972.0836
2024-12-10 16:13:34,086 - INFO - Epoch 1, Total Loss: 3978.1612
2024-12-10 16:13:34,240 - INFO - Epoch 1, Total Loss: 3984.2317
2024-12-10 16:13:34,394 - INFO - Epoch 1, Total Loss: 3990.3607
2024-12-10 16:13:34,551 - INFO - Epoch 1, Total Loss: 3996.4426
2024-12-10 16:13:34,711 - INFO - Epoch 1, Total Loss: 4002.4724
2024-12-10 16:13:34,862 - INFO - Epoch 1, Total Loss: 4008.5635
2024-12-10 16:13:35,008 - INFO - Epoch 1, Total Loss: 4014.6793
2024-12-10 16:13:35,163 - INFO - Epoch 1, Total Loss: 4020.7269
2024-12-10 16:13:35,318 - INFO - Epoch 1, Total Loss: 4026.8083
2024-12-10 16:13:35,480 - INFO - Epoch 1, Total Loss: 4032.8810
2024-12-10 16:13:35,634 - INFO - Epoch 1, Total Loss: 4038.9770
2024-12-10 16:13:35,796 - INFO - Epoch 1, Total Loss: 4045.0632
2024-12-10 16:13:35,961 - INFO - Epoch 1, Total Loss: 4051.1415
2024-12-10 16:13:36,118 - INFO - Epoch 1, Total Loss: 4057.2506
2024-12-10 16:13:36,281 - INFO - Epoch 1, Total Loss: 4063.3296
2024-12-10 16:13:36,430 - INFO - Epoch 1, Total Loss: 4069.4142
2024-12-10 16:13:36,590 - INFO - Epoch 1, Total Loss: 4075.5321
2024-12-10 16:13:36,748 - INFO - Epoch 1, Total Loss: 4081.5994
2024-12-10 16:13:36,897 - INFO - Epoch 1, Total Loss: 4087.6929
2024-12-10 16:13:37,051 - INFO - Epoch 1, Total Loss: 4093.7579
2024-12-10 16:13:37,201 - INFO - Epoch 1, Total Loss: 4099.7943
2024-12-10 16:13:37,353 - INFO - Epoch 1, Total Loss: 4105.9064
2024-12-10 16:13:37,501 - INFO - Epoch 1, Total Loss: 4111.9722
2024-12-10 16:13:37,654 - INFO - Epoch 1, Total Loss: 4118.0479
2024-12-10 16:13:37,800 - INFO - Epoch 1, Total Loss: 4124.1801
2024-12-10 16:13:37,950 - INFO - Epoch 1, Total Loss: 4130.2402
2024-12-10 16:13:38,112 - INFO - Epoch 1, Total Loss: 4136.3238
2024-12-10 16:13:38,268 - INFO - Epoch 1, Total Loss: 4142.3925
2024-12-10 16:13:38,421 - INFO - Epoch 1, Total Loss: 4148.5134
2024-12-10 16:13:38,576 - INFO - Epoch 1, Total Loss: 4154.5896
2024-12-10 16:13:38,736 - INFO - Epoch 1, Total Loss: 4160.6888
2024-12-10 16:13:38,893 - INFO - Epoch 1, Total Loss: 4166.7506
2024-12-10 16:13:39,054 - INFO - Epoch 1, Total Loss: 4172.7908
2024-12-10 16:13:39,203 - INFO - Epoch 1, Total Loss: 4178.7994
2024-12-10 16:13:39,356 - INFO - Epoch 1, Total Loss: 4184.8913
2024-12-10 16:13:39,508 - INFO - Epoch 1, Total Loss: 4190.9252
2024-12-10 16:13:39,660 - INFO - Epoch 1, Total Loss: 4196.9644
2024-12-10 16:13:39,810 - INFO - Epoch 1, Total Loss: 4203.0242
2024-12-10 16:13:39,967 - INFO - Epoch 1, Total Loss: 4209.1247
2024-12-10 16:13:40,117 - INFO - Epoch 1, Total Loss: 4215.1250
2024-12-10 16:13:40,268 - INFO - Epoch 1, Total Loss: 4221.1389
2024-12-10 16:13:40,422 - INFO - Epoch 1, Total Loss: 4227.2353
2024-12-10 16:13:40,578 - INFO - Epoch 1, Total Loss: 4233.2628
2024-12-10 16:13:40,723 - INFO - Epoch 1, Total Loss: 4239.3622
2024-12-10 16:13:40,867 - INFO - Epoch 1, Total Loss: 4245.4477
2024-12-10 16:13:41,026 - INFO - Epoch 1, Total Loss: 4251.4963
2024-12-10 16:13:41,184 - INFO - Epoch 1, Total Loss: 4257.5288
2024-12-10 16:13:41,349 - INFO - Epoch 1, Total Loss: 4263.5636
2024-12-10 16:13:41,502 - INFO - Epoch 1, Total Loss: 4269.6983
2024-12-10 16:13:41,660 - INFO - Epoch 1, Total Loss: 4275.7526
2024-12-10 16:13:41,815 - INFO - Epoch 1, Total Loss: 4281.7995
2024-12-10 16:13:41,965 - INFO - Epoch 1, Total Loss: 4287.8262
2024-12-10 16:13:42,120 - INFO - Epoch 1, Total Loss: 4293.8684
2024-12-10 16:13:42,274 - INFO - Epoch 1, Total Loss: 4299.9506
2024-12-10 16:13:42,429 - INFO - Epoch 1, Total Loss: 4305.9629
2024-12-10 16:13:42,586 - INFO - Epoch 1, Total Loss: 4312.0193
2024-12-10 16:13:42,741 - INFO - Epoch 1, Total Loss: 4318.0880
2024-12-10 16:13:42,891 - INFO - Epoch 1, Total Loss: 4324.1324
2024-12-10 16:13:43,040 - INFO - Epoch 1, Total Loss: 4330.1914
2024-12-10 16:13:43,195 - INFO - Epoch 1, Total Loss: 4336.2790
2024-12-10 16:13:43,354 - INFO - Epoch 1, Total Loss: 4342.3026
2024-12-10 16:13:43,503 - INFO - Epoch 1, Total Loss: 4348.3734
2024-12-10 16:13:43,658 - INFO - Epoch 1, Total Loss: 4354.4640
2024-12-10 16:13:43,809 - INFO - Epoch 1, Total Loss: 4360.5243
2024-12-10 16:13:43,965 - INFO - Epoch 1, Total Loss: 4366.5570
2024-12-10 16:13:44,121 - INFO - Epoch 1, Total Loss: 4372.6053
2024-12-10 16:13:44,268 - INFO - Epoch 1, Total Loss: 4378.6639
2024-12-10 16:13:44,421 - INFO - Epoch 1, Total Loss: 4384.7124
2024-12-10 16:13:44,577 - INFO - Epoch 1, Total Loss: 4390.7509
2024-12-10 16:13:44,728 - INFO - Epoch 1, Total Loss: 4396.7624
2024-12-10 16:13:44,875 - INFO - Epoch 1, Total Loss: 4402.8037
2024-12-10 16:13:45,036 - INFO - Epoch 1, Total Loss: 4408.8930
2024-12-10 16:13:45,192 - INFO - Epoch 1, Total Loss: 4414.9421
2024-12-10 16:13:45,346 - INFO - Epoch 1, Total Loss: 4420.9539
2024-12-10 16:13:45,505 - INFO - Epoch 1, Total Loss: 4426.9891
2024-12-10 16:13:45,653 - INFO - Epoch 1, Total Loss: 4433.0269
2024-12-10 16:13:45,804 - INFO - Epoch 1, Total Loss: 4439.0454
2024-12-10 16:13:45,969 - INFO - Epoch 1, Total Loss: 4445.0732
2024-12-10 16:13:46,122 - INFO - Epoch 1, Total Loss: 4451.1304
2024-12-10 16:13:46,277 - INFO - Epoch 1, Total Loss: 4457.1755
2024-12-10 16:13:46,432 - INFO - Epoch 1, Total Loss: 4463.2303
2024-12-10 16:13:46,582 - INFO - Epoch 1, Total Loss: 4469.2499
2024-12-10 16:13:46,730 - INFO - Epoch 1, Total Loss: 4475.2873
2024-12-10 16:13:46,876 - INFO - Epoch 1, Total Loss: 4481.3144
2024-12-10 16:13:47,028 - INFO - Epoch 1, Total Loss: 4487.3425
2024-12-10 16:13:47,185 - INFO - Epoch 1, Total Loss: 4493.4117
2024-12-10 16:13:47,346 - INFO - Epoch 1, Total Loss: 4499.4126
2024-12-10 16:13:47,491 - INFO - Epoch 1, Total Loss: 4505.4106
2024-12-10 16:13:47,645 - INFO - Epoch 1, Total Loss: 4511.4209
2024-12-10 16:13:47,794 - INFO - Epoch 1, Total Loss: 4517.4288
2024-12-10 16:13:47,947 - INFO - Epoch 1, Total Loss: 4523.4962
2024-12-10 16:13:48,099 - INFO - Epoch 1, Total Loss: 4529.5159
2024-12-10 16:13:48,258 - INFO - Epoch 1, Total Loss: 4535.5608
2024-12-10 16:13:48,412 - INFO - Epoch 1, Total Loss: 4541.5604
2024-12-10 16:13:48,568 - INFO - Epoch 1, Total Loss: 4547.6136
2024-12-10 16:13:48,730 - INFO - Epoch 1, Total Loss: 4553.6655
2024-12-10 16:13:48,893 - INFO - Epoch 1, Total Loss: 4559.6735
2024-12-10 16:13:49,054 - INFO - Epoch 1, Total Loss: 4565.6690
2024-12-10 16:13:49,204 - INFO - Epoch 1, Total Loss: 4571.6821
2024-12-10 16:13:49,365 - INFO - Epoch 1, Total Loss: 4577.6277
